PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Price
1.022839753044507,0.5248565858312725,-1.6701261933393932,-2.020437721201019,0.8943009851306738,1.0169402462955388,-0.20648518187442116,-1.1446290571326472,-1.5702830201895641,-0.781553896225274,0.37501932983472575,-0.6016222000356711,-0.1603489334586698,0.4759123360014578,-0.3373453768193525,254020.7906
0.022067805534843957,0.029839230057898625,-0.3184635601509652,0.4143653352244343,-0.14033159660926567,0.05306321208052774,-1.2831237944046123,-1.3264367610363577,0.721372769647795,-1.2317666186519018,2.143975090291927,-0.7704151607174918,-1.0042536520340635,1.1241045105891871,-0.019358426213132038,216351.837
1.837727932732607,-0.4414996196682153,-2.1185581874699158,-0.4283604791453268,0.20042217153043076,-0.4087661169264382,-1.0156875739621,-0.8499305778999684,1.0609130724270202,1.9435742369098115,0.3367174685579287,-1.3196747207240147,0.8650861833164136,-0.15485662912800366,-0.6193935924216104,247083.9187
-1.597866741780452,-1.0146254395185592,0.16500150773314204,-1.6458453095902659,-0.021356052669129533,-1.3690919073905383,1.780254208995563,0.3523212798459571,-0.352159357635486,0.1802970617011025,0.18145061982625854,-0.19548103617045576,-0.43938519116807184,0.4381523718262075,1.0382578473230408,109758.7827
0.3512305470205176,-0.5424247619445297,-1.9125893663578801,-1.187195869833587,-0.08105285257213013,0.14106544537143362,-1.0320145140317236,-1.6213570152678263,-0.6734867737951706,0.30023747342574164,-0.15898960874200338,0.7144960041666473,-0.8031838966978713,-1.5074009000587723,0.6702677050395142,146397.9284
-1.3442336111282143,0.4741122222835729,-2.431171292424276,0.28986189365732484,-1.5023686271485623,1.619875706125988,1.0679287826096486,-1.0771021841835395,2.404558973738712,-0.8018738871805573,1.2559553159299746,0.8282538057031521,0.020865138728717463,0.4286830580134449,-0.8326921370933681,173722.5743
-1.564263617601611,-0.46677333041565305,0.2611089112582452,-1.269308112334845,-0.07648774850491892,0.2206372533478837,-1.1598366591920783,-0.6065461766563651,0.6827596179089023,0.7631660989796719,1.0991809680616447,-0.2814021354209158,0.4268211199838097,-0.6368007646484622,0.005617471131946334,204115.2013
0.5691939055650218,-0.588119207857518,0.6235205602111686,-0.7194929599729816,-0.28128271756736667,-0.6375208926263708,0.08623962713095827,0.572844779072274,-0.1698840785824518,-2.7702601908281603,-1.059515694644452,-1.6718123024344227,0.5336348782507049,-0.041411262117445516,0.534541678930376,260976.6665
1.128826716266818,-0.7639156023171795,-0.6566708594273452,1.0481219806902178,3.07936278542874,0.20157798530834514,0.7503187704011091,0.47969334485526705,1.3197424816567513,1.7117425055556088,1.8867202113244428,0.5581538555535362,0.12900785047446864,-0.6454450679351829,1.7381003014704093,395125.7018
2.665654367993484,-0.1310014227376218,1.1345466246642761,-0.200342642838815,-2.3308550273786426,-1.3121827282344563,-1.7349174842558746,0.9537346078476114,-1.177824842131375,1.509335479550672,-1.7832958070536193,-0.12212845262776911,-0.1489283754921178,0.5367190208755221,-0.2784497981798804,497692.5176
2.406932567169302,-0.5113824400918083,0.46740959411694816,-1.0871700291980373,1.345201501742813,-1.4834153717990972,-0.5741921829248671,1.1609613054672012,-1.3921891957556454,0.42101434891909956,1.2563747722343899,-0.12252250046997354,-0.1040253231905495,-0.7815754814542436,1.4036589165439162,535835.6644
-0.3734784678655928,-0.18547073150534793,-1.3653330460579047,1.8702445831810182,-1.243773426853348,-0.4015468849910016,-1.321975151041768,-1.1409568305562352,0.4958295234519739,0.17661920410062718,0.7916505398642333,0.8663248601565192,-0.9727641588823451,-0.5366165394101894,-0.7482453437948209,226768.2603
-0.15680705676747306,-0.2709103703464781,-0.8392385751111472,0.5091216336388499,-0.023458588902469275,0.6296683079627761,0.16015690286400697,-0.7305410663967375,-0.4826314667358304,-0.08606449033523858,-1.3645216287559871,1.0435400656288865,-0.9519084426606317,0.2248160763570888,0.26340135516468444,310305.5598
-0.5248649952554123,2.5803648435845514,-0.27026856254847803,0.3097221625935963,1.5790196824028842,1.2434251042417677,1.975653854171783,-0.8745309408960792,-0.1628665139598764,0.7280977957063437,0.7004627873561451,-0.6688729842756084,1.0993342936332784,0.1674265872302755,-0.6986424871405915,276203.9201
0.7232536247417094,-0.005786012070971642,0.2156722211056968,-0.26888213496910757,0.4630603221997994,1.2257360079713089,0.2867609346611611,-0.6065802369425379,0.09749865937595932,1.713915217386213,0.26128238830059713,0.24192117640104704,-1.1684466539859486,-0.2629238510159591,0.06470705068543511,331247.0143
0.7252215666557055,-0.47556633784993974,0.9552234831227079,0.7164270173659338,-0.1633828217168847,-1.9900446219007717,-1.2389135882334148,-1.2540410434015419,0.3849818912888941,0.3502746854374752,0.3750378781575709,0.7259377726791009,-1.2470312216366828,0.8338655405309826,0.31376214502280064,374402.1233
-0.19503938442505642,-0.4915065684701167,0.05942688214641254,0.03246196200061981,-0.23690328830368612,0.8411906980769963,-0.3965225365897711,-0.5215267980179888,-1.3033696113422015,0.7044346862115269,0.7094730046977893,-0.0249468987073674,0.9784332274503803,1.0652108080656666,0.5153965654881374,259757.602
-1.6049349086981315,4.766070420374195,-0.1051733737714815,-0.8077692343740105,-0.6454669729488642,-1.1411841550426651,-0.8224865777055985,1.7397915173603378,1.3154984167885682,0.04118468000166492,0.6542383973701711,1.3912757101140791,-0.023342675429178276,-1.9947684270587438,0.25620371146883747,118735.8676
2.09418451178238,0.8216554192929338,-0.7048369119620573,-0.7218659893247295,0.17907921608659147,-0.42421542347099767,-1.937482239392301,-1.5800303928056925,-0.8725921974822551,0.6698844501073272,-0.8123371758435497,0.1782621555034664,0.5222319414784005,-1.0100625240865442,0.25121295111215225,280920.0402
-0.2207161439275777,-0.4183175617952478,-0.9221577222067237,2.1202306646866944,0.2589306442736434,0.5476767625606556,1.3191762564043492,1.412012615203022,0.005865291876928443,-0.24923883232732114,-0.1802000034731122,-0.6906237026598717,-1.5653982782782851,-0.9122259882473606,-0.012637913948907195,202463.8609
0.8479355309865847,0.03455634442639643,0.7558331604920628,1.086680824431781,1.6620342005673021,2.7894652249491587,-1.9126964244827775,0.24121210148789013,0.29407724640507704,1.192306021360624,0.7744618355541592,0.09765166221727353,-0.02552615824311997,-0.5505063501920184,-0.10423098058102948,543193.7648
1.6197125239975914,-0.47936893424194515,1.688691106365447,1.4663186938483626,1.9968009793387462,-0.07137361081151115,1.8136884901287469,1.407348332304643,-0.6949596375946993,-0.9312351570008209,0.6529664827061515,-0.13853394918034057,0.6768166491098583,-0.15530160999484363,2.0152996245027937,410357.2197
-0.6712323554924371,-0.07433511354517061,-0.12280471025272922,0.6609728332237562,-1.6874849823150977,-1.0112506600689248,-0.1409182150184202,1.336831471270977,1.7451489161308518,-0.3431656288120853,-0.31898189529447,0.46152036475190883,-0.5468661067719327,-1.3397579672419466,-0.6689818231691154,173809.6441
-1.1538272607346576,-0.49376626379667754,0.025713154178538145,-0.5861506999336363,0.21776419402929986,0.23339282319666257,0.4945364700375927,0.8331992656025762,0.5671618397764181,1.6871446781759545,1.3570554436478461,0.03444655338328294,0.24274204042896122,0.5952043976434483,1.4081900854930793,217171.6912
2.2401155027992545,-2.0518592112345275,1.4965901208823102,-0.31369254116346074,0.37463588942537257,-0.6137473131717012,1.2098356371266796,-0.2591165904306468,-0.10652402843710536,-0.6380146851338402,0.20005112730639646,0.5031456131966244,0.45333669216496114,0.160530317884322,-0.6651433219941355,389877.9007
-0.6624691528145664,-1.1342861714868657,-0.7478673547387209,-1.602001667169598,2.073708562614809,-0.6530809270617074,0.08490013963387759,0.636664365075819,-1.0463673011906154,0.38981507839784013,-0.2317718129460189,-0.5747370205365904,-0.011789322212687215,0.24533132288208878,-0.6914472909401154,208419.3752
0.6692340403110132,-0.889684331798087,-1.3417713784325698,0.4588498203186663,-0.6836668925121626,-0.32259449143620234,0.16069336572041262,1.5584081096304743,0.4702418680091373,0.0275594683426021,0.5632688967674297,-1.835572453669803,0.3450185982550364,-0.5206100103374895,-1.1421005919777347,370495.3218
-2.307937866597011,-1.0154339358397027,1.1387331658501056,0.4594769046505723,-0.75535913480905,-0.605224583760688,-0.32364826186451073,-0.5105400528588498,-1.0776595452600846,0.6458789771875005,1.2460493395918397,1.2501242864703834,-0.4573654757304799,-1.304989917419992,0.7180373489600187,103212.0744
-2.5632894656640977,2.4742237379758008,1.6132189423200567,-1.548542488227803,-0.06935197875027556,-0.5803387329428364,-2.0634013214747613,-0.17714319040758025,0.6531721858045284,0.07176991825398055,0.7281214693608878,0.14957383154295778,0.610096838743056,-0.3563308958021348,0.6187002691755734,127574.0886
-0.014752740064437298,1.4725284713853346,-2.0537769027315673,-0.9310919144739968,-0.4920175902457334,2.3807789666639896,1.2905703317892367,0.7655740266217703,1.0801980532658624,0.3497355803391923,-0.012240600916432084,1.3775059503787457,-1.1953353358409147,-0.6890456311181794,-0.13678964934535476,166450.4353
1.0587630816395874,2.424231432078816,0.27665646731234955,2.2494309615838715,0.06088520377976229,0.4440679011153796,-0.0217382482692065,1.2019143647677213,0.31563872464500037,1.4553196217979614,1.2602794910584172,-0.0966126113715187,0.3098505052179885,-0.5064229743933029,0.398658280066996,309631.4746
-0.6924950401450872,2.8082647714893514,0.5391095850590484,-2.793875261094102,0.8986629511496643,0.8909267075013909,0.5500910195189106,0.16200740121566704,-0.4730445021741188,0.9009586926255504,1.0429617014352108,-0.7101448443283488,-0.09251609684621624,-0.359428363894169,-0.6607054131466875,196204.535
-0.42404611965729166,1.4547685907762344,-0.09474926030757148,-1.235965749054457,0.2917603787908916,-0.3552417834061404,-0.45500089033521246,0.743869350632461,0.3070918847804784,-0.0017294077793696917,0.9435073088148338,0.11465202413453533,0.983588590088729,0.2640500460364722,0.09515241185087939,249538.9243
4.223946487351592,-0.5102737129217518,-0.5975287423019873,-0.6853627134903637,0.27505774494512203,1.3449040066402325,1.1266654161801612,-0.8110643810454052,-0.7603572052051276,0.10571571373615754,-1.7066942362180375,-0.016458579236693294,1.373162408423213,-0.12832953772857977,-0.7094734187298408,799996.2481
1.8182753329739316,-1.3616502834305433,1.1960489203096014,0.38595454514979133,1.2377448189596914,0.45193194603506576,0.09950244893055883,1.3221601391006619,0.46269543651511413,0.7384747955234984,-1.2523120994221453,-0.10824981885889247,-0.5792545104509498,0.6187706201857933,0.35224467684523425,544763.5776
2.641087290143224,-0.2134874647286636,-0.08459635984503343,2.7856964129941395,-1.486131106656236,-2.2659166361112617,-0.78648664635693,-0.7895917908381741,-2.1186028795246004,-1.0514668913657574,1.3389110905888764,0.06460341034649644,-0.067286186939823,0.6784786711773927,-1.3052038929069647,312296.6703
-2.206589083503478,-0.9280398007896636,0.34726988979051293,-1.5226727752187004,-1.5396481609532822,-1.4924570896379195,-1.0665907150744074,0.8976154645350851,0.5469941652733775,-0.09465517686550504,-0.6688937168896322,0.8372677531734907,0.7413674599050171,0.33381259333534197,0.6625305937779747,164903.4879
-1.454769746525285,-1.0717146159566855,-0.13263184589631302,-1.2895202668052803,0.7348489759771675,-0.7270279834878977,-0.2685922198637695,1.1215265077633274,-0.4961945830164142,0.6048209857546033,-0.003374753132327628,0.15979111927643128,0.5198701172957234,0.2745184832741687,-0.061231561295457176,182897.1964
0.11610087518413602,0.6235640394159493,1.9801565145871807,0.09793607292633708,-0.8195692476185805,-0.9700450488834063,0.022509177479415738,-1.0732163239690153,0.0006485454486222716,-0.33625964174057177,1.4330346041750597,1.1649020356104767,-0.46954194288950263,0.17263728470300413,-1.2137523649177546,375795.8439
-2.724487783935601,-0.0668976125314642,-0.17412771137560132,-0.8471088640471343,1.361387551074693,0.6011711448473631,0.6759610306705363,1.4861814151712345,-0.14683577749278443,-0.542559620187203,0.22867890940990446,-0.018402090099397528,0.007310898927197919,-0.2550910937653434,-1.029860090674687,150830.2384
-2.432862270805807,0.19593569952760043,-2.057103386685209,-0.2435892044417292,1.4223732049289173,0.09129316519051166,-0.8879413464552364,-0.4560297768793482,0.8270146755839548,-0.03232714714705259,0.2158912038609264,0.37705130290887073,-0.6709940761586289,0.375756061377081,-0.7495735610785096,98879.35132
0.08396957030591516,-1.3489010433255428,-0.3398405783926318,1.364822219125892,-1.234144822835525,0.43348070962077145,0.9369575086314238,0.5328063230279283,0.49727255479347937,-1.1996518680171995,0.12341223134811445,0.6702578022637901,-0.9935891517037009,-0.15842047017836616,0.5741269161561234,304631.685
-0.26451066862658706,2.7828088498058863,0.6487555113540219,-0.6863537993668497,-1.9204250013814614,1.5513230075903581,0.11043508911139066,-0.4715372224864016,-0.08037513948912925,-1.6974773957886418,1.8391751565123158,-1.4145188256415726,-0.5882938413735478,-0.16654583971480524,0.3991282938748495,225726.3565
-2.4618581282406304,4.016739872673905,-0.9833783735053055,0.26655030813774017,-0.40108423907843743,1.1622232210297836,0.5196695451895379,-0.8353046262783316,0.8052148834794153,-1.1143388278220445,-0.5395629769652229,0.8211530813255383,0.2738134844577886,0.9395062070075677,-0.07236647749637588,155684.9643
0.3537267492410459,-0.8401141617763358,-1.510546365719418,2.5586073305522836,-2.586213850946123,0.11496356850849192,-1.0349465884115716,0.9309505536233907,1.044135287916313,-0.7214930801560369,-0.7184603795161381,0.6431982033233226,-0.23944761878381648,-0.29503479217277195,-0.048763792449477796,299223.8467
-0.6190252411027468,-0.7417748351562736,1.656730457971684,0.394293224208143,-0.08150494848385866,-0.45242583143046883,2.0784803419061655,-1.2036133639582514,0.3524892577665316,0.6313248583688991,1.204609640250513,0.7261075406081976,0.4179347783325707,-1.3490030336832117,0.5814400341695147,415007.0335
-1.6365500628889194,0.09987357601080483,-1.670541782335245,1.1377178581659941,0.1942423948001289,0.5546053960256324,-1.5358333611169888,-0.8260431156865835,0.1514671769915241,1.0310579238504678,1.0293179479710943,-0.8483616052222759,0.28990384627699983,-0.6725598741629286,0.2666045200775397,142240.2358
0.7144542635586535,-0.5884909530963837,0.19307033355761657,1.488205877061753,2.098441939891142,0.9837013460128563,1.2412047644152195,2.5826518656997957,-1.6990867066290603,2.006605700306715,0.8236046353096715,0.464694898771815,-1.0992160006913771,1.0117959919510204,0.4837682002941347,374959.758
0.37920283852598574,-0.4748222127359659,-0.9990426111699018,-0.9939572913276526,0.009824850275670696,-2.228236164457435,0.25281305857000547,-0.2001913503106248,-0.39332323976735173,1.345057702211849,-0.5591971919497873,0.409331611846146,1.2452080806326304,1.285841508589217,-1.016726502706177,229519.262
0.875945156317256,0.051646596068996214,-2.0887934527517062,0.07767246375264406,0.7469168968410791,-1.7445721850339213,0.5057431359158963,-1.7738550854257853,-1.7550623284219211,-0.44920256707525774,-1.2428948772613364,-1.8659770292531968,0.15790645349795174,-0.012610073647122562,0.052452820227781895,255087.7075
1.7600410032536873,-0.1785578232051888,-1.6402079460976322,-0.18412287730084786,1.1139933366174086,0.1920260437119232,0.6195705262782463,1.1016946953321394,-0.12576107192691244,1.3309694540353825,0.9485418485271275,1.3964952665397259,0.7624975789617584,-0.4574320964027896,0.9746924680763456,379489.2465
0.08696941851694788,-0.20285537224955003,-0.2561940808841807,0.31403744898744523,0.39529263645395313,-0.12446606199703918,0.007809256898391628,1.0334440436775874,0.23251394676786974,0.25927057784118474,-2.356202063116646,-0.31404919995485353,0.39908488554148025,-1.7982193255300947,-0.4989589680041624,216757.3556
-1.627450013084828,-0.4923155147312395,0.5084669867168163,-1.230553080636902,0.3889497300176075,0.31418842158213656,-0.47855112595560145,-1.2342216128006664,-0.2483157644665335,-1.666725098231868,-1.836876355941064,-0.29229312237963523,0.7491116309779717,0.025384149216613656,0.2404458769462996,160474.9654
